timestamp,elapsed_s,pkg_no,group_idx,Fx,Fy,Fz,Mx,My,Mz
2026-03-31T21:20:03.782,5.283130,1142,0,0.000327,-0.000230,-0.047767,-0.000145,-0.000080,0.000404
2026-03-31T21:20:03.782,5.283130,1143,0,0.000285,-0.008070,-0.035876,-0.000163,-0.000303,0.000264
2026-03-31T21:20:03.782,5.283130,1144,0,0.007260,-0.012211,-0.011949,-0.000185,-0.000106,0.000393
2026-03-31T21:20:03.782,5.283130,1145,0,0.000200,-0.000112,-0.035820,-0.000343,0.000024,-0.000003
2026-03-31T21:20:03.782,5.283130,1146,0,-0.006737,-0.004228,-0.035722,-0.000531,0.000358,0.000136
2026-03-31T21:20:04.112,5.613240,1147,0,0.007292,0.003715,-0.035813,-0.000340,0.000017,0.000266
2026-03-31T21:20:04.112,5.613240,1148,0,0.007283,0.003752,-0.047793,-0.000143,-0.000086,0.000264
2026-03-31T21:20:04.112,5.613240,1149,0,0.000326,0.007819,-0.047760,-0.000516,-0.000076,0.000138
2026-03-31T21:20:04.112,5.613240,1150,0,0.007112,0.011680,-0.023801,-0.000343,0.000444,-0.000000
2026-03-31T21:20:04.113,5.614249,1151,0,0.000294,-0.008107,-0.023896,-0.000360,-0.000199,0.000265
2026-03-31T21:20:04.113,5.614249,1152,0,0.000231,0.007826,-0.035804,-0.000338,0.000024,0.000139
2026-03-31T21:20:04.113,5.614249,1153,0,0.000114,-0.000142,-0.011884,-0.000363,0.000227,-0.000001
2026-03-31T21:20:04.113,5.614249,1154,0,0.007219,-0.012063,-0.023938,-0.000363,-0.000206,-0.000017
2026-03-31T21:20:04.113,5.614249,1155,0,0.000294,-0.008107,-0.023896,-0.000360,-0.000199,0.000265
2026-03-31T21:20:04.113,5.614249,1156,0,0.000123,-0.000178,0.000096,-0.000560,0.000331,0.000000
2026-03-31T21:20:04.113,5.614249,1157,0,-0.006526,-0.004256,-0.047718,-0.000523,-0.000069,0.000545
2026-03-31T21:20:04.113,5.614249,1158,0,0.007271,-0.004321,-0.047736,-0.000333,0.000241,0.000122
2026-03-31T21:20:04.113,5.614249,1159,0,0.000242,0.007728,-0.047711,-0.000325,0.000247,0.000137
2026-03-31T21:20:04.113,5.614249,1160,0,0.000200,-0.000112,-0.035820,-0.000343,0.000024,-0.000003
2026-03-31T21:20:04.113,5.614249,1161,0,0.007158,0.003809,-0.059733,-0.000130,0.000137,-0.000146
2026-03-31T21:20:04.113,5.614249,1162,0,0.000137,0.007833,-0.023848,-0.000160,0.000124,0.000140
2026-03-31T21:20:04.113,5.614249,1163,0,0.000294,-0.000119,-0.047776,-0.000521,-0.000076,-0.000004
2026-03-31T21:20:04.113,5.614249,1164,0,0.014278,-0.000524,-0.023794,-0.000350,0.000439,0.000393
2026-03-31T21:20:04.113,5.614249,1165,0,0.000230,-0.000162,-0.011924,-0.000178,-0.000099,0.000408
2026-03-31T21:20:04.113,5.614249,1166,0,-0.006702,-0.012002,-0.059746,-0.000331,-0.000173,-0.000008
2026-03-31T21:20:04.113,5.614249,1167,0,0.007292,0.003715,-0.035813,-0.000340,0.000017,0.000266
2026-03-31T21:20:04.113,5.614249,1168,0,0.000316,-0.000132,-0.035860,-0.000158,-0.000303,0.000406
2026-03-31T21:20:04.113,5.614249,1169,0,-0.013786,0.007955,-0.035769,-0.000338,0.000037,0.000152
2026-03-31T21:20:04.113,5.614249,1170,0,0.000273,-0.016143,-0.035819,-0.000353,0.000024,0.000121
2026-03-31T21:20:04.113,5.614249,1171,0,0.000219,-0.008234,-0.011867,-0.000368,0.000228,0.000266
2026-03-31T21:20:04.113,5.614249,1172,0,-0.013786,0.007955,-0.035769,-0.000338,0.000037,0.000152
2026-03-31T21:20:04.113,5.614249,1173,0,-0.013795,0.007992,-0.047749,-0.000141,-0.000067,0.000151
2026-03-31T21:20:04.113,5.614249,1174,0,0.007438,-0.020298,-0.035805,-0.000731,0.000022,0.000248
2026-03-31T21:20:04.113,5.614249,1175,0,0.007323,-0.020156,-0.023921,-0.000368,-0.000206,0.000249
2026-03-31T21:20:04.113,5.614249,1176,0,0.007240,-0.012076,-0.012021,-0.000000,-0.000433,0.000393
2026-03-31T21:20:04.113,5.614249,1177,0,0.007261,-0.004223,-0.035829,-0.000345,0.000018,0.000123
2026-03-31T21:20:04.113,5.614249,1178,0,0.007261,-0.004223,-0.035829,-0.000345,0.000018,0.000123
2026-03-31T21:20:04.113,5.614249,1179,0,0.007480,-0.012457,-0.047696,-0.000713,0.000246,0.000389
2026-03-31T21:20:04.113,5.614249,1180,0,0.000365,0.007732,-0.011884,-0.000548,-0.000096,0.000551
2026-03-31T21:20:04.113,5.614249,1181,0,0.007303,0.003617,-0.047720,-0.000328,0.000241,0.000264
2026-03-31T21:20:04.113,5.614249,1182,0,0.000410,-0.008310,-0.059667,-0.000513,0.000148,0.000261
2026-03-31T21:20:04.113,5.614249,1183,0,0.007243,-0.004150,-0.059788,0.000050,-0.000190,0.000121
2026-03-31T21:20:04.113,5.614249,1184,0,0.007250,-0.004125,-0.023922,-0.000358,-0.000206,0.000125
2026-03-31T21:20:04.113,5.614249,1185,0,0.000211,-0.000210,-0.047727,-0.000330,0.000247,-0.000005
2026-03-31T21:20:04.113,5.614249,1186,0,0.000329,-0.000291,-0.071654,0.000064,0.000040,0.000401
2026-03-31T21:20:04.113,5.614249,1187,0,0.000409,-0.000079,-0.023929,-0.000546,-0.000523,0.000408
2026-03-31T21:20:04.113,5.614249,1188,0,-0.006734,0.003881,-0.047758,-0.000143,-0.000073,0.000278
2026-03-31T21:20:04.113,5.614249,1189,0,-0.013817,0.000017,-0.035785,-0.000343,0.000037,0.000010
2026-03-31T21:20:04.113,5.614249,1190,0,0.007283,0.003752,-0.047793,-0.000143,-0.000086,0.000264
2026-03-31T21:20:04.113,5.614249,1191,0,-0.006707,0.003771,-0.011819,-0.000736,0.000238,0.000282
2026-03-31T21:20:04.113,5.614249,1192,0,-0.013587,-0.000145,-0.047709,-0.000521,-0.000063,0.000418
2026-03-31T21:20:04.113,5.614249,1193,0,-0.006652,-0.012186,-0.035777,-0.000351,0.000031,0.000403
2026-03-31T21:20:04.113,5.614249,1194,0,0.000262,-0.016045,-0.023912,-0.000365,-0.000199,0.000123
2026-03-31T21:20:04.113,5.614249,1195,0,0.007355,-0.004230,-0.047786,-0.000523,-0.000083,0.000123
2026-03-31T21:20:04.113,5.614249,1196,0,-0.006758,-0.004033,-0.011907,-0.000555,-0.000089,0.000140
2026-03-31T21:20:04.113,5.614249,1197,0,-0.013627,-0.008046,-0.059704,-0.000328,-0.000167,0.000274
2026-03-31T21:20:04.113,5.614249,1198,0,-0.013672,-0.000174,-0.023773,-0.000541,0.000141,0.000420
2026-03-31T21:20:04.113,5.614249,1199,0,0.007451,-0.012286,-0.059748,-0.000331,-0.000186,0.000388
2026-03-31T21:20:04.113,5.614249,1200,0,0.000296,-0.008168,-0.047783,-0.000150,-0.000080,0.000262
2026-03-31T21:20:04.113,5.614249,1201,0,0.007135,-0.012154,-0.023889,-0.000173,0.000118,-0.000018
2026-03-31T21:20:04.113,5.614249,1202,0,0.014330,-0.008371,-0.023859,-0.000545,0.000115,0.000251
2026-03-31T21:20:04.113,5.614249,1203,0,-0.006727,0.003905,-0.011891,-0.000551,-0.000090,0.000282
2026-03-31T21:20:04.113,5.614249,1204,0,-0.006620,-0.004248,-0.035761,-0.000346,0.000031,0.000546
2026-03-31T21:20:04.113,5.614249,1205,0,0.000241,-0.000260,-0.023831,-0.000165,0.000124,0.000407
2026-03-31T21:20:04.113,5.614249,1206,0,-0.006820,0.003851,-0.023822,-0.000163,0.000130,0.000280
2026-03-31T21:20:04.113,5.614249,1207,0,0.000336,-0.000267,-0.035787,-0.000343,0.000024,0.000406
2026-03-31T21:20:04.113,5.614249,1208,0,0.000158,-0.007952,-0.023929,-0.000360,-0.000200,-0.000144
2026-03-31T21:20:04.113,5.614249,1209,0,0.000317,0.007855,-0.059740,-0.000318,-0.000180,0.000137
2026-03-31T21:20:04.113,5.614249,1210,0,0.000411,-0.000140,-0.047816,-0.000336,-0.000403,0.000405
2026-03-31T21:20:04.113,5.614249,1211,0,0.000191,-0.000075,-0.047800,-0.000145,-0.000080,-0.000005
2026-03-31T21:20:04.113,5.614249,1212,0,0.000296,-0.008168,-0.047783,-0.000150,-0.000080,0.000262
2026-03-31T21:20:04.442,5.943534,1213,0,0.007386,-0.004280,-0.023889,-0.000358,-0.000206,0.000534
2026-03-31T21:20:04.442,5.943534,1214,0,-0.006851,-0.004087,-0.023838,-0.000168,0.000130,0.000137
2026-03-31T21:20:04.442,5.943534,1215,0,-0.006662,-0.004101,-0.047750,-0.000523,-0.000070,0.000136
2026-03-31T21:20:04.442,5.943534,1216,0,0.000313,-0.008241,-0.023824,-0.000545,0.000128,0.000265
2026-03-31T21:20:04.442,5.943534,1217,0,-0.006884,-0.011963,0.000033,-0.000383,0.000011,-0.000002
2026-03-31T21:20:04.442,5.943534,1218,0,0.007157,-0.004179,-0.035852,0.000030,0.000014,0.000123
2026-03-31T21:20:04.442,5.943534,1219,0,0.000222,0.007863,-0.047784,-0.000140,-0.000080,0.000138
2026-03-31T21:20:04.442,5.943534,1220,0,0.000326,-0.008400,-0.059618,-0.000323,0.000472,0.000260
2026-03-31T21:20:04.442,5.943534,1221,0,-0.013818,-0.007970,-0.011904,-0.000183,-0.000087,0.000279
2026-03-31T21:20:04.442,5.943534,1222,0,0.000327,-0.000230,-0.047767,-0.000145,-0.000080,0.000404
2026-03-31T21:20:04.442,5.943534,1223,0,0.007126,-0.012117,-0.035868,0.000025,0.000014,-0.000019
2026-03-31T21:20:04.442,5.943534,1224,0,-0.006662,-0.004101,-0.047750,-0.000523,-0.000070,0.000136
2026-03-31T21:20:04.442,5.943534,1225,0,0.000535,0.007852,-0.035870,-0.000718,-0.000623,0.000550
2026-03-31T21:20:04.442,5.943534,1226,0,0.014239,0.007733,-0.047819,-0.000140,-0.000093,0.000125
2026-03-31T21:20:04.442,5.943534,1227,0,0.007261,-0.004223,-0.035829,-0.000345,0.000018,0.000123
2026-03-31T21:20:04.442,5.943534,1228,0,-0.006756,-0.004094,-0.035794,-0.000346,0.000030,0.000137
2026-03-31T21:20:04.442,5.943534,1229,0,-0.006725,0.003844,-0.035778,-0.000341,0.000030,0.000279
2026-03-31T21:20:04.442,5.943534,1230,0,0.007261,-0.004223,-0.035829,-0.000345,0.000018,0.000123
2026-03-31T21:20:04.442,5.943534,1231,0,0.007281,0.003813,-0.023906,-0.000353,-0.000206,0.000267
2026-03-31T21:20:04.442,5.943534,1232,0,0.007407,-0.004476,-0.047704,-0.000333,0.000242,0.000531
2026-03-31T21:20:04.442,5.943534,1233,0,-0.013627,-0.008046,-0.059704,-0.000328,-0.000167,0.000274
2026-03-31T21:20:04.442,5.943534,1234,0,-0.006725,0.003844,-0.035778,-0.000341,0.000030,0.000279
2026-03-31T21:20:04.442,5.943534,1235,0,0.007386,0.003708,-0.047770,-0.000518,-0.000083,0.000265
2026-03-31T21:20:04.442,5.943534,1236,0,0.000399,-0.008212,-0.047760,-0.000526,-0.000076,0.000263
2026-03-31T21:20:04.442,5.943534,1237,0,-0.013912,0.000024,-0.023829,-0.000165,0.000137,0.000011
2026-03-31T21:20:04.442,5.943534,1238,0,0.007386,0.003708,-0.047770,-0.000518,-0.000083,0.000265
2026-03-31T21:20:04.442,5.943534,1239,0,0.007125,-0.004068,-0.035862,-0.000345,0.000017,-0.000286
2026-03-31T21:20:04.442,5.943534,1240,0,0.000021,-0.000195,-0.023815,0.000025,0.000447,-0.000003
2026-03-31T21:20:04.442,5.943534,1241,0,-0.006842,-0.004123,-0.011858,-0.000365,0.000234,0.000139
2026-03-31T21:20:04.442,5.943534,1242,0,0.000494,-0.008219,-0.059716,-0.000703,-0.000176,0.000262
2026-03-31T21:20:04.442,5.943534,1243,0,-0.006830,0.011937,-0.035795,-0.000336,0.000030,0.000012
2026-03-31T21:20:04.442,5.943534,1244,0,0.007303,0.003617,-0.047720,-0.000328,0.000241,0.000264
2026-03-31T21:20:04.442,5.943534,1245,0,0.000327,-0.000230,-0.047767,-0.000145,-0.000080,0.000404
2026-03-31T21:20:04.442,5.943534,1246,0,0.007102,0.011778,-0.011894,-0.000355,0.000221,0.000001
2026-03-31T21:20:04.442,5.943534,1247,0,0.000366,-0.016089,-0.023889,-0.000741,-0.000196,0.000123
2026-03-31T21:20:04.442,5.943534,1248,0,0.000296,-0.008168,-0.047783,-0.000150,-0.000080,0.000262
2026-03-31T21:20:04.442,5.943534,1249,0,0.000306,0.007953,-0.047833,-0.000331,-0.000404,0.000139
2026-03-31T21:20:04.442,5.943534,1250,0,0.000222,0.007863,-0.047784,-0.000140,-0.000080,0.000138
2026-03-31T21:20:04.442,5.943534,1251,0,-0.006829,-0.004282,-0.047652,-0.000143,0.000578,0.000134
2026-03-31T21:20:04.442,5.943534,1252,0,0.007272,0.003849,-0.035886,-0.000155,-0.000310,0.000266
2026-03-31T21:20:04.442,5.943534,1253,0,-0.006809,0.003754,-0.035729,-0.000150,0.000354,0.000278
2026-03-31T21:20:04.442,5.943534,1254,0,0.007241,-0.004089,-0.035902,-0.000160,-0.000310,0.000124
2026-03-31T21:20:04.442,5.943534,1255,0,0.000368,-0.016150,-0.047775,-0.000531,-0.000076,0.000120
2026-03-31T21:20:04.442,5.943534,1256,0,0.000168,0.015771,-0.023832,-0.000155,0.000124,0.000282
2026-03-31T21:20:04.442,5.943534,1257,0,-0.013671,-0.000235,-0.047659,-0.000331,0.000261,0.000417
2026-03-31T21:20:04.442,5.943534,1258,0,0.007292,0.003715,-0.035813,-0.000340,0.000017,0.000266
2026-03-31T21:20:04.442,5.943534,1259,0,-0.006620,0.003739,-0.059642,-0.000506,0.000154,0.000277
2026-03-31T21:20:04.442,5.943534,1260,0,0.014059,0.007711,-0.011926,0.000018,0.000211,0.000128
2026-03-31T21:20:04.442,5.943534,1261,0,-0.006765,-0.004057,-0.047774,-0.000148,-0.000073,0.000135
2026-03-31T21:20:04.442,5.943534,1262,0,0.014521,-0.016434,-0.047778,-0.000530,-0.000088,0.000516
2026-03-31T21:20:04.442,5.943534,1263,0,-0.006727,0.003905,-0.011891,-0.000551,-0.000090,0.000282
2026-03-31T21:20:04.442,5.943534,1264,0,-0.006652,-0.012186,-0.035777,-0.000351,0.000031,0.000403
2026-03-31T21:20:04.442,5.943534,1265,0,-0.006662,-0.004101,-0.047750,-0.000523,-0.000070,0.000136
2026-03-31T21:20:04.442,5.943534,1266,0,-0.013640,-0.016057,-0.035761,-0.000728,0.000041,0.000135
2026-03-31T21:20:04.442,5.943534,1267,0,0.000200,-0.000112,-0.035820,-0.000343,0.000024,-0.000003
2026-03-31T21:20:04.442,5.943534,1268,0,-0.006894,-0.003878,-0.011940,-0.000555,-0.000090,-0.000269
2026-03-31T21:20:04.442,5.943534,1269,0,0.014313,-0.008297,-0.047818,-0.000150,-0.000092,0.000249
2026-03-31T21:20:04.442,5.943534,1270,0,0.000242,0.007728,-0.047711,-0.000325,0.000247,0.000137
2026-03-31T21:20:04.442,5.943534,1271,0,0.076386,0.013379,-0.705004,-0.011583,-0.003998,0.001804
2026-03-31T21:20:04.442,5.943534,1272,0,0.008342,-0.108314,-0.262996,-0.001150,-0.000604,-0.000112
2026-03-31T21:20:04.442,5.943534,1273,0,-0.027240,-0.015951,-0.274913,0.000605,-0.000693,0.000123
2026-03-31T21:20:04.442,5.943534,1274,0,0.006937,0.020452,-0.143683,0.000697,-0.000911,-0.001096
2026-03-31T21:20:04.442,5.943534,1275,0,-0.006485,0.019982,-0.179306,-0.000207,-0.000542,-0.000268
2026-03-31T21:20:04.442,5.943534,1276,0,-0.013508,0.007848,-0.131392,-0.000254,-0.000127,0.000143
2026-03-31T21:20:04.442,5.943534,1277,0,-0.013393,0.015877,-0.131425,-0.000439,-0.000451,0.000286
2026-03-31T21:20:04.442,5.943534,1278,0,-0.020356,0.011871,-0.167265,-0.000034,-0.000428,0.000421
2026-03-31T21:20:04.773,6.273884,1279,0,-0.027301,0.015779,-0.203027,-0.000185,-0.000075,0.000291
2026-03-31T21:20:04.773,6.273884,1280,0,-0.027397,0.023835,-0.191064,-0.000377,0.000028,0.000025
2026-03-31T21:20:04.773,6.273884,1281,0,-0.020483,0.011989,-0.155318,-0.000232,-0.000325,0.000014
2026-03-31T21:20:04.773,6.273884,1282,0,-0.013349,0.023656,-0.167203,-0.000212,-0.000108,0.000424
2026-03-31T21:20:04.773,6.273884,1283,0,-0.006447,0.003737,-0.131401,-0.000256,-0.000134,0.000269
2026-03-31T21:20:04.773,6.273884,1284,0,-0.027513,0.016050,-0.131413,-0.000064,-0.000442,0.000298
2026-03-31T21:20:04.773,6.273884,1285,0,-0.034259,0.011859,-0.179114,-0.000397,-0.000188,0.000434
2026-03-31T21:20:04.773,6.273884,1286,0,-0.027616,0.024082,-0.155317,0.000151,-0.000323,0.000029
2026-03-31T21:20:04.773,6.273884,1287,0,-0.006358,0.019864,-0.191253,-0.000009,-0.000646,0.000139
2026-03-31T21:20:04.773,6.273884,1288,0,0.000769,0.023904,-0.239151,0.000033,-0.001060,-0.000005
2026-03-31T21:20:04.773,6.273884,1289,0,0.022405,0.011670,-0.299033,-0.000678,-0.001906,0.000371
2026-03-31T21:20:04.773,6.273884,1290,0,0.029584,-0.008295,-0.334966,-0.000848,-0.002216,0.000211
2026-03-31T21:20:04.773,6.273884,1291,0,0.072495,-0.024460,-0.502649,-0.001284,-0.004001,0.000281
2026-03-31T21:20:04.773,6.273884,1292,0,0.079778,-0.028310,-0.550588,-0.001812,-0.004735,-0.000004
2026-03-31T21:20:04.773,6.273884,1293,0,0.100771,-0.024049,-0.610669,-0.000827,-0.005925,-0.000162
2026-03-31T21:20:04.773,6.273884,1294,0,0.094056,-0.020303,-0.658355,-0.001155,-0.005671,0.000115
2026-03-31T21:20:04.773,6.273884,1295,0,0.128963,0.015681,-0.730370,0.000238,-0.006654,0.000101
2026-03-31T21:20:04.773,6.273884,1296,0,0.122710,-0.036440,-0.706348,-0.002256,-0.006743,0.000211
2026-03-31T21:20:04.773,6.273884,1297,0,0.108308,0.011478,-0.753991,-0.001426,-0.005845,-0.000156
2026-03-31T21:20:04.773,6.273884,1298,0,0.150730,-0.028760,-0.802031,-0.001601,-0.006614,-0.000093
2026-03-31T21:20:04.773,6.273884,1299,0,0.130281,-0.056653,-0.849788,-0.002704,-0.006990,0.000039
2026-03-31T21:20:04.773,6.273884,1300,0,0.081801,-0.108230,-0.957252,-0.003581,-0.007200,-0.000236
2026-03-31T21:20:04.773,6.273884,1301,0,0.116831,-0.073329,-0.873256,-0.004745,-0.005531,0.000175
2026-03-31T21:20:04.773,6.273884,1302,0,0.109696,-0.117372,-0.861199,-0.004590,-0.004773,0.000012
2026-03-31T21:20:04.773,6.273884,1303,0,0.102873,-0.073603,-0.873004,-0.005301,-0.004536,0.000187
2026-03-31T21:20:04.773,6.273884,1304,0,0.109629,-0.101500,-0.861065,-0.005325,-0.004115,-0.000522
2026-03-31T21:20:04.773,6.273884,1305,0,0.145526,-0.130582,-0.849002,-0.006290,-0.004033,0.001199
2026-03-31T21:20:04.773,6.273884,1306,0,0.089352,-0.146973,-1.170953,-0.006921,-0.000214,-0.001525
2026-03-31T21:20:04.773,6.273884,1307,0,0.031311,-0.169342,-0.513859,-0.003968,-0.001103,0.000620
2026-03-31T21:20:04.773,6.273884,1308,0,-0.017553,-0.133404,-1.063217,-0.003624,0.001089,-0.002639
2026-03-31T21:20:04.773,6.273884,1309,0,-0.011531,-0.034851,-0.799762,-0.000588,0.003620,0.000583
2026-03-31T21:20:04.773,6.273884,1310,0,-0.053803,0.004648,-0.882832,-0.000657,0.006201,0.000095
2026-03-31T21:20:04.773,6.273884,1311,0,-0.054035,-0.042979,-0.978557,-0.000037,0.006357,-0.001179
2026-03-31T21:20:04.773,6.273884,1312,0,-0.018922,-0.054502,-0.919427,0.001569,0.003563,0.000015
2026-03-31T21:20:04.773,6.273884,1313,0,-0.096184,0.029419,-1.157861,0.002040,0.005823,-0.001105
2026-03-31T21:20:04.773,6.273884,1314,0,0.035644,0.088187,-0.739948,0.005456,0.005650,0.001716
2026-03-31T21:20:04.773,6.273884,1315,0,0.002124,-0.002702,-1.039063,0.002457,0.003167,-0.000115
2026-03-31T21:20:04.773,6.273884,1316,0,-0.025535,-0.042390,-1.062906,0.001325,0.003001,-0.000392
2026-03-31T21:20:04.773,6.273884,1317,0,0.009438,0.024846,-0.979159,0.001296,0.003356,0.000588
2026-03-31T21:20:04.773,6.273884,1318,0,0.009461,0.008999,-1.003127,0.001306,0.003152,0.000301
2026-03-31T21:20:04.773,6.273884,1319,0,-0.004481,-0.022553,-1.003244,0.001281,0.002514,0.000155
2026-03-31T21:20:04.773,6.273884,1320,0,-0.018563,-0.006429,-0.991230,0.001093,0.002630,0.000046
2026-03-31T21:20:04.773,6.273884,1321,0,-0.004461,-0.014699,-1.027052,0.000936,0.002965,-0.000114
2026-03-31T21:20:04.773,6.273884,1322,0,0.002670,-0.002910,-0.991163,0.000536,0.002942,0.000302
2026-03-31T21:20:04.773,6.273884,1323,0,-0.004525,-0.014742,-0.991199,0.001279,0.002942,0.000298
2026-03-31T21:20:04.773,6.273884,1324,0,-0.011572,-0.002620,-1.015134,0.001681,0.002740,0.000311
2026-03-31T21:20:04.773,6.273884,1325,0,-0.011490,-0.018869,-1.038884,0.001136,0.003519,0.000024
2026-03-31T21:20:04.773,6.273884,1326,0,0.002410,0.005025,-0.991144,0.001481,0.003259,0.000442
2026-03-31T21:20:04.773,6.273884,1327,0,0.002392,0.005098,-1.015104,0.001876,0.003051,0.000440
2026-03-31T21:20:04.773,6.273884,1328,0,0.009423,0.001037,-1.039009,0.001709,0.003168,0.000155
2026-03-31T21:20:04.773,6.273884,1329,0,-0.004470,0.009158,-1.027028,0.001326,0.002961,0.000312
2026-03-31T21:20:04.773,6.273884,1330,0,-0.018593,0.009393,-1.003129,0.001491,0.002850,0.000328
2026-03-31T21:20:04.773,6.273884,1331,0,0.009316,0.001203,-0.991259,0.001664,0.002924,0.000160
2026-03-31T21:20:04.773,6.273884,1332,0,0.002380,0.013245,-1.003190,0.001494,0.002831,0.000175
2026-03-31T21:20:04.773,6.273884,1333,0,0.002463,-0.002823,-0.991209,0.001286,0.002935,0.000301
2026-03-31T21:20:04.773,6.273884,1334,0,0.002633,-0.018921,-1.027052,0.001309,0.002955,0.000421
2026-03-31T21:20:04.773,6.273884,1335,0,-0.004535,-0.006657,-1.003173,0.001106,0.002841,0.000031
2026-03-31T21:20:04.773,6.273884,1336,0,0.002516,-0.026889,-1.003132,0.001284,0.003159,0.000281
2026-03-31T21:20:04.773,6.273884,1337,0,-0.004336,-0.014756,-1.015112,0.000923,0.002742,0.000297
2026-03-31T21:20:04.773,6.273884,1338,0,-0.011563,-0.002656,-1.003154,0.001484,0.002844,0.000313
2026-03-31T21:20:04.773,6.273884,1339,0,0.002475,-0.002981,-1.027004,0.001509,0.003279,0.000296
2026-03-31T21:20:04.773,6.273884,1340,0,-0.004742,-0.006569,-1.003219,0.001856,0.002834,0.000030
2026-03-31T21:20:04.773,6.273884,1341,0,-0.011689,0.021222,-1.003090,0.001689,0.003167,0.000330
2026-03-31T21:20:04.773,6.273884,1342,0,-0.004584,-0.006919,-1.027001,0.001881,0.003281,0.000436
2026-03-31T21:20:04.773,6.273884,1343,0,0.002329,-0.002729,-1.015129,0.001496,0.003054,-0.000111
2026-03-31T21:20:04.773,6.273884,1344,0,-0.004596,0.001227,-1.015087,0.001499,0.003061,0.000171
2026-03-31T21:20:05.103,6.603935,1345,0,-0.004493,0.001184,-1.015064,0.001123,0.003065,0.000171
2026-03-31T21:20:05.103,6.603935,1346,0,0.016489,-0.002989,-0.979265,0.001089,0.003026,0.000289
2026-03-31T21:20:05.103,6.603935,1347,0,0.002442,-0.010858,-1.003133,0.001294,0.003159,0.000157
2026-03-31T21:20:05.103,6.603935,1348,0,0.009598,-0.014976,-1.015098,0.001114,0.003052,0.000283
2026-03-31T21:20:05.103,6.603935,1349,0,0.002570,-0.002988,-1.038960,0.001331,0.003178,0.000295
2026-03-31T21:20:05.103,6.603935,1350,0,-0.004640,-0.006552,-0.979309,0.001271,0.002717,0.000033
2026-03-31T21:20:05.103,6.603935,1351,0,0.002550,-0.002854,-1.039032,0.001516,0.002851,0.000296
2026-03-31T21:20:05.103,6.603935,1352,0,-0.004682,0.001198,-0.991151,0.001479,0.003265,0.000173
2026-03-31T21:20:05.103,6.603935,1353,0,-0.011552,-0.002754,-1.015061,0.001496,0.003068,0.000311
2026-03-31T21:20:05.103,6.603935,1354,0,-0.004521,0.001355,-1.027116,0.001506,0.002633,0.000170
2026-03-31T21:20:05.103,6.603935,1355,0,0.002445,-0.002749,-1.015169,0.001681,0.002727,0.000298
2026-03-31T21:20:05.103,6.603935,1356,0,-0.004673,0.001161,-0.979172,0.001281,0.003369,0.000174
2026-03-31T21:20:05.103,6.603935,1357,0,0.002338,0.005405,-0.991299,0.001476,0.002607,0.000034
2026-03-31T21:20:05.103,6.603935,1358,0,0.002326,-0.010656,-0.967362,0.001447,0.002811,0.000161
2026-03-31T21:20:05.103,6.603935,1359,0,-0.004397,-0.006872,-1.027027,0.001316,0.002962,0.000437
2026-03-31T21:20:05.103,6.603935,1360,0,0.002369,0.005172,-1.003134,0.001304,0.003158,0.000032
2026-03-31T21:20:05.103,6.603935,1361,0,0.002529,-0.002659,-1.015218,0.001491,0.002404,0.000299
2026-03-31T21:20:05.103,6.603935,1362,0,0.002432,-0.010760,-0.991225,0.001281,0.002935,0.000158
2026-03-31T21:20:05.103,6.603935,1363,0,0.009430,0.001061,-1.003143,0.001301,0.003152,0.000159
2026-03-31T21:20:05.103,6.603935,1364,0,-0.004596,0.001227,-1.015087,0.001499,0.003061,0.000171
2026-03-31T21:20:05.103,6.603935,1365,0,-0.011720,-0.018525,-0.991229,0.001651,0.002944,0.000029
